Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2020.01.30 23:50:00,837.0,USTEC,sell,out,2.7,9226.8,1052.0,0,0.0,432.54,17302.7,
2020.02.07 18:28:40,839.0,USTEC,buy,in,2.7,9444.0,1056.0,0,0.0,0.0,17302.7,
2020.02.07 16:33:40,838.0,USTEC,sell,in,2.7,9389.2,1057.0,0,0.0,0.0,17302.7,
2020.02.07 23:50:00,840.0,USTEC,sell,out,2.7,9391.5,1058.0,0,0.0,-141.75,17160.95,
2020.02.07 23:51:00,841.0,USTEC,buy,out,2.7,9394.7,1059.0,0,0.0,-14.85,17146.1,
2020.02.11 21:03:40,842.0,USTEC,sell,in,2.6,9529.8,1061.0,0,0.0,0.0,17146.1,
2020.02.11 23:50:00,843.0,USTEC,buy,out,2.6,9523.2,1062.0,0,0.0,17.16,17163.26,
2020.02.12 18:24:40,844.0,USTEC,buy,in,2.6,9595.1,1063.0,0,0.0,0.0,17163.26,
2020.02.12 23:50:00,845.0,USTEC,sell,out,2.6,9615.5,1065.0,0,0.0,53.04,17216.3,
2020.02.14 16:36:40,846.0,USTEC,sell,in,2.6,9605.3,1067.0,0,0.0,0.0,17216.3,
2020.02.14 23:50:00,847.0,USTEC,buy,out,2.6,9630.2,1068.0,0,0.0,-64.74,17151.56,
2020.02.20 17:06:40,848.0,USTEC,buy,in,2.6,9711.6,1069.0,0,0.0,0.0,17151.56,
2020.02.20 18:26:40,849.0,USTEC,sell,out,2.6,9614.48,1070.0,0,0.0,-252.51,16899.05,sl 9614.48
2020.02.21 20:13:40,850.0,USTEC,sell,in,2.6,9464.2,1072.0,0,0.0,0.0,16899.05,
2020.02.21 23:50:00,851.0,USTEC,buy,out,2.6,9449.4,1073.0,0,0.0,38.48,16937.53,
2020.02.25 18:08:40,852.0,USTEC,sell,in,2.8,8979.5,1074.0,0,0.0,0.0,16937.53,
2020.02.25 23:50:00,853.0,USTEC,buy,out,2.8,8882.0,1075.0,0,0.0,273.0,17210.53,
2020.02.27 16:32:40,854.0,USTEC,sell,in,2.9,8634.2,1077.0,0,0.0,0.0,17210.53,
2020.02.27 18:18:40,855.0,USTEC,buy,out,2.9,8720.54,1078.0,0,0.0,-250.39,16960.14,sl 8720.54
2020.03.02 17:53:40,856.0,USTEC,buy,in,2.9,8594.6,1080.0,0,0.0,0.0,16960.14,
2020.03.02 18:11:40,857.0,USTEC,buy,in,2.9,8596.1,1081.0,0,0.0,0.0,16960.14,
2020.03.02 23:50:00,858.0,USTEC,sell,out,2.9,8834.2,1082.0,0,0.0,694.84,17654.98,
2020.03.02 23:51:00,859.0,USTEC,sell,out,2.9,8833.6,1083.0,0,0.0,688.75,18343.73,
2020.03.03 20:13:40,860.0,USTEC,sell,in,3.1,8705.2,1084.0,0,0.0,0.0,18343.73,
2020.03.03 23:50:00,861.0,USTEC,buy,out,3.1,8572.9,1085.0,0,0.0,410.13,18753.86,
2020.03.04 19:59:40,864.0,USTEC,buy,in,3.1,8809.0,1086.0,0,0.0,0.0,18753.86,
2020.03.04 16:36:40,862.0,USTEC,sell,in,3.2,8721.7,1087.0,0,0.0,0.0,18753.86,
2020.03.04 19:59:40,863.0,USTEC,buy,out,3.2,8808.92,1088.0,0,0.0,-279.1,18474.76,sl 8808.92
2020.03.04 23:50:00,865.0,USTEC,sell,out,3.1,8888.2,1089.0,0,0.0,245.52,18720.28,
2020.03.05 16:34:40,866.0,USTEC,buy,in,3.2,8750.0,1090.0,0,0.0,0.0,18720.28,
2020.03.05 20:10:40,867.0,USTEC,sell,out,3.2,8662.5,1091.0,0,0.0,-280.0,18440.28,sl 8662.50
2020.03.06 16:32:40,868.0,USTEC,buy,in,3.2,8436.6,1092.0,0,0.0,0.0,18440.28,
2020.03.06 21:36:40,869.0,USTEC,sell,out,3.2,8352.23,1093.0,0,0.0,-269.98,18170.3,sl 8352.23
2020.03.11 15:32:40,870.0,USTEC,sell,in,3.3,8109.6,1094.0,0,0.0,0.0,18170.3,
2020.03.11 16:32:40,871.0,USTEC,buy,out,3.3,8190.7,1095.0,0,0.0,-267.63,17902.67,sl 8190.70
2020.03.11 18:24:40,872.0,USTEC,sell,in,3.3,8078.1,1096.0,0,0.0,0.0,17902.67,
2020.03.11 19:13:40,873.0,USTEC,buy,out,3.3,8158.88,1097.0,0,0.0,-266.57,17636.1,sl 8158.88
2020.03.12 20:02:40,874.0,USTEC,buy,in,3.4,7651.2,1098.0,0,0.0,0.0,17636.1,
2020.03.12 20:12:40,875.0,USTEC,sell,out,3.4,7574.69,1099.0,0,0.0,-260.13,17375.97,sl 7574.69
2020.03.17 16:54:40,876.0,USTEC,sell,in,3.7,7004.0,1100.0,0,0.0,0.0,17375.97,
2020.03.17 17:08:20,877.0,USTEC,buy,out,3.7,7074.04,1101.0,0,0.0,-259.15,17116.82,sl 7074.04
2020.03.19 16:40:40,878.0,USTEC,sell,in,3.6,7056.2,1103.0,0,0.0,0.0,17116.82,
2020.03.19 16:50:40,879.0,USTEC,buy,out,3.6,7126.76,1104.0,0,0.0,-254.02,16862.8,sl 7126.76
2020.03.24 17:25:40,880.0,USTEC,buy,in,3.3,7442.0,1105.0,0,0.0,0.0,16862.8,
2020.03.24 17:49:40,881.0,USTEC,sell,out,3.3,7367.58,1106.0,0,0.0,-245.59,16617.21,sl 7367.58
2020.03.26 15:40:40,882.0,USTEC,buy,in,3.3,7446.1,1108.0,0,0.0,0.0,16617.21,
2020.03.26 23:50:00,883.0,USTEC,sell,out,3.3,7873.4,1110.0,0,0.0,1410.09,18027.3,
2020.03.27 21:33:40,886.0,USTEC,buy,in,3.4,7743.3,1111.0,0,0.0,0.0,18027.3,
2020.03.27 16:41:40,884.0,USTEC,sell,in,3.5,7636.3,1112.0,0,0.0,0.0,18027.3,
2020.03.27 18:17:40,885.0,USTEC,buy,out,3.5,7712.66,1113.0,0,0.0,-267.26,17760.04,sl 7712.66
2020.03.27 22:48:40,887.0,USTEC,sell,out,3.4,7665.87,1114.0,0,0.0,-263.26,17496.78,sl 7665.87
2020.03.31 17:10:40,888.0,USTEC,buy,in,3.3,7917.6,1115.0,0,0.0,0.0,17496.78,
2020.03.31 19:39:40,889.0,USTEC,sell,out,3.3,7838.42,1116.0,0,0.0,-261.29,17235.49,sl 7838.42
2020.04.01 19:39:20,890.0,USTEC,sell,in,3.4,7540.0,1117.0,0,0.0,0.0,17235.49,
2020.04.01 23:50:00,891.0,USTEC,buy,out,3.4,7488.2,1118.0,0,0.0,176.12,17411.61,
2020.04.02 15:35:40,892.0,USTEC,sell,in,3.4,7520.7,1119.0,0,0.0,0.0,17411.61,
2020.04.02 17:35:40,893.0,USTEC,buy,out,3.4,7595.91,1120.0,0,0.0,-255.71,17155.9,sl 7595.91
2020.04.03 16:41:40,894.0,USTEC,buy,in,3.3,7664.3,1121.0,0,0.0,0.0,17155.9,
2020.04.03 18:46:40,896.0,USTEC,sell,in,3.4,7526.4,1122.0,0,0.0,0.0,17155.9,
2020.04.03 17:22:40,895.0,USTEC,sell,out,3.3,7587.66,1123.0,0,0.0,-252.91,16902.99,sl 7587.66
2020.04.03 23:50:00,897.0,USTEC,buy,out,3.4,7539.5,1124.0,0,0.0,-44.54,16858.45,
2020.04.07 17:06:40,898.0,USTEC,sell,in,3.0,8212.6,1126.0,0,0.0,0.0,16858.45,
2020.04.07 23:50:00,899.0,USTEC,buy,out,3.0,8018.9,1127.0,0,0.0,581.1,17439.55,
2020.04.08 18:20:40,900.0,USTEC,buy,in,3.2,8165.7,1128.0,0,0.0,0.0,17439.55,
2020.04.08 23:50:00,901.0,USTEC,sell,out,3.2,8210.2,1130.0,0,0.0,142.4,17581.95,
2020.04.15 15:34:20,902.0,USTEC,sell,in,3.0,8537.5,1132.0,0,0.0,0.0,17581.95,
2020.04.15 21:20:40,904.0,USTEC,buy,in,3.0,8628.3,1133.0,0,0.0,0.0,17581.95,
2020.04.15 21:18:40,903.0,USTEC,buy,out,3.0,8622.88,1135.0,0,0.0,-256.14,17325.81,sl 8622.88
2020.04.15 23:50:00,905.0,USTEC,sell,out,3.0,8585.0,1136.0,0,0.0,-129.9,17195.91,
2020.04.21 17:17:40,906.0,USTEC,sell,in,3.0,8542.8,1137.0,0,0.0,0.0,17195.91,
2020.04.21 23:50:00,907.0,USTEC,buy,out,3.0,8442.3,1138.0,0,0.0,301.5,17497.41,
2020.04.22 17:40:40,908.0,USTEC,buy,in,3.0,8610.3,1139.0,0,0.0,0.0,17497.41,
2020.04.22 23:50:00,909.0,USTEC,sell,out,3.0,8642.7,1140.0,0,0.0,97.2,17594.61,
2020.04.23 17:18:40,910.0,USTEC,buy,in,3.0,8755.9,1141.0,0,0.0,0.0,17594.61,
2020.04.23 19:45:40,911.0,USTEC,sell,out,3.0,8668.34,1142.0,0,0.0,-262.68,17331.93,sl 8668.34
2020.04.28 17:03:40,912.0,USTEC,sell,in,2.9,8823.2,1143.0,0,0.0,0.0,17331.93,
2020.04.28 23:50:00,913.0,USTEC,buy,out,2.9,8727.5,1144.0,0,0.0,277.53,17609.46,
2020.04.29 21:58:40,914.0,USTEC,buy,in,2.9,8986.6,1145.0,0,0.0,0.0,17609.46,
2020.04.29 23:50:00,915.0,USTEC,sell,out,2.9,9105.3,1146.0,0,0.0,344.23,17953.69,
2020.04.30 15:39:40,916.0,USTEC,sell,in,2.9,9035.5,1148.0,0,0.0,0.0,17953.69,
2020.04.30 23:50:00,917.0,USTEC,buy,out,2.9,8871.0,1149.0,0,0.0,477.05,18430.74,
2020.05.01 17:00:40,918.0,USTEC,buy,in,3.1,8852.8,1150.0,0,0.0,0.0,18430.74,
2020.05.01 18:45:40,919.0,USTEC,sell,out,3.1,8764.27,1151.0,0,0.0,-274.44,18156.3,sl 8764.27
2020.05.05 16:48:40,920.0,USTEC,buy,in,3.0,8953.7,1152.0,0,0.0,0.0,18156.3,
2020.05.05 18:21:40,921.0,USTEC,buy,in,3.0,8983.6,1153.0,0,0.0,0.0,18156.3,
2020.05.05 23:50:00,922.0,USTEC,sell,out,3.0,8935.2,1154.0,0,0.0,-55.5,18100.8,
2020.05.05 23:51:00,923.0,USTEC,sell,out,3.0,8934.5,1155.0,0,0.0,-147.3,17953.5,
2020.05.06 15:17:40,924.0,USTEC,sell,in,2.9,8987.2,1156.0,0,0.0,0.0,17953.5,
2020.05.06 17:45:40,925.0,USTEC,buy,in,2.9,9039.2,1157.0,0,0.0,0.0,17953.5,
2020.05.06 23:50:00,926.0,USTEC,buy,out,2.9,8958.3,1159.0,0,0.0,83.81,18037.31,
2020.05.06 23:51:00,927.0,USTEC,sell,out,2.9,8956.9,1160.0,0,0.0,-238.67,17798.64,
2020.05.07 16:32:40,928.0,USTEC,buy,in,2.9,9110.1,1161.0,0,0.0,0.0,17798.64,
2020.05.07 23:50:00,929.0,USTEC,sell,out,2.9,9126.2,1162.0,0,0.0,46.69,17845.33,
2020.05.08 20:05:20,931.0,USTEC,buy,in,2.9,9226.3,1163.0,0,0.0,0.0,17845.33,
2020.05.08 16:09:40,930.0,USTEC,sell,in,2.9,9180.0,1164.0,0,0.0,0.0,17845.33,
2020.05.08 23:50:00,932.0,USTEC,sell,out,2.9,9229.8,1165.0,0,0.0,10.15,17855.48,
2020.05.08 23:51:00,933.0,USTEC,buy,out,2.9,9232.0,1166.0,0,0.0,-150.8,17704.68,
2020.05.12 15:58:40,934.0,USTEC,buy,in,2.8,9330.5,1167.0,0,0.0,0.0,17704.68,
2020.05.12 16:51:40,935.0,USTEC,sell,in,2.8,9258.6,1168.0,0,0.0,0.0,17704.68,
2020.05.12 22:18:40,936.0,USTEC,sell,in,2.8,9244.9,1170.0,0,0.0,0.0,17704.68,
2020.05.12 22:19:40,937.0,USTEC,sell,out,2.8,9237.2,1171.0,0,0.0,-261.24,17443.44,sl 9237.20
2020.05.12 23:50:00,938.0,USTEC,buy,out,2.8,9063.1,1172.0,0,0.0,547.4,17990.84,
2020.05.12 23:51:00,939.0,USTEC,buy,out,2.8,9059.4,1173.0,0,0.0,519.4,18510.24,
2020.05.13 17:27:40,941.0,USTEC,buy,in,3.0,9176.8,1174.0,0,0.0,0.0,18510.24,
2020.05.13 16:05:20,940.0,USTEC,sell,in,3.0,9108.7,1175.0,0,0.0,0.0,18510.24,
2020.05.13 17:31:40,942.0,USTEC,buy,out,3.0,9199.79,1176.0,0,0.0,-273.27,18236.97,sl 9199.79
2020.05.13 18:22:40,943.0,USTEC,sell,out,3.0,9085.03,1177.0,0,0.0,-275.31,17961.66,sl 9085.03
2020.05.13 22:24:40,944.0,USTEC,sell,in,3.0,8894.5,1178.0,0,0.0,0.0,17961.66,
2020.05.13 22:50:40,945.0,USTEC,buy,out,3.0,8983.45,1179.0,0,0.0,-266.85,17694.81,sl 8983.45
2020.05.14 15:32:40,946.0,USTEC,sell,in,2.9,8917.7,1180.0,0,0.0,0.0,17694.81,
2020.05.14 20:29:40,947.0,USTEC,buy,out,2.9,9006.88,1181.0,0,0.0,-258.62,17436.19,sl 9006.88
2020.05.15 15:35:20,948.0,USTEC,sell,in,2.9,8939.6,1182.0,0,0.0,0.0,17436.19,
2020.05.15 17:00:40,949.0,USTEC,buy,out,2.9,9029.0,1183.0,0,0.0,-259.26,17176.93,sl 9029.00
2020.05.15 20:02:40,950.0,USTEC,buy,in,2.8,9085.7,1184.0,0,0.0,0.0,17176.93,
2020.05.15 23:50:00,951.0,USTEC,sell,out,2.8,9123.2,1185.0,0,0.0,105.0,17281.93,
2020.05.20 18:14:40,952.0,USTEC,buy,in,2.7,9477.3,1186.0,0,0.0,0.0,17281.93,
2020.05.20 23:50:00,953.0,USTEC,sell,out,2.7,9494.4,1187.0,0,0.0,46.17,17328.1,
2020.05.21 17:32:40,954.0,USTEC,sell,in,2.7,9419.2,1188.0,0,0.0,0.0,17328.1,
2020.05.21 23:14:40,955.0,USTEC,sell,in,2.7,9358.3,1190.0,0,0.0,0.0,17328.1,
2020.05.21 23:50:00,956.0,USTEC,buy,out,2.7,9367.4,1191.0,0,0.0,139.86,17467.96,
2020.05.21 23:51:00,957.0,USTEC,buy,out,2.7,9366.8,1192.0,0,0.0,-22.95,17445.01,
2020.05.26 17:43:40,958.0,USTEC,sell,in,2.7,9487.5,1193.0,0,0.0,0.0,17445.01,
2020.05.26 23:50:00,959.0,USTEC,buy,out,2.7,9414.4,1194.0,0,0.0,197.37,17642.38,
2020.05.29 17:12:40,960.0,USTEC,sell,in,2.8,9405.8,1195.0,0,0.0,0.0,17642.38,
2020.05.29 21:59:40,961.0,USTEC,buy,out,2.8,9499.86,1196.0,0,0.0,-263.37,17379.01,sl 9499.86
2020.06.01 16:49:20,962.0,USTEC,buy,in,2.7,9568.1,1197.0,0,0.0,0.0,17379.01,
2020.06.01 23:50:00,963.0,USTEC,sell,out,2.7,9600.3,1198.0,0,0.0,86.94,17465.95,
2020.06.03 16:30:40,964.0,USTEC,buy,in,2.7,9696.9,1199.0,0,0.0,0.0,17465.95,
2020.06.03 16:58:40,965.0,USTEC,buy,in,2.7,9698.5,1200.0,0,0.0,0.0,17465.95,
2020.06.03 19:11:20,966.0,USTEC,sell,in,2.7,9652.6,1201.0,0,0.0,0.0,17465.95,
2020.06.03 23:50:00,967.0,USTEC,sell,out,2.7,9691.5,1202.0,0,0.0,-14.58,17451.37,
2020.06.03 23:50:00,968.0,USTEC,buy,out,2.7,9693.5,1203.0,0,0.0,-110.43,17340.94,
2020.06.03 23:51:00,969.0,USTEC,sell,out,2.7,9691.8,1204.0,0,0.0,-18.09,17322.85,
2020.06.04 16:20:40,970.0,USTEC,buy,in,2.6,9687.1,1205.0,0,0.0,0.0,17322.85,
2020.06.04 22:07:40,971.0,USTEC,sell,out,2.6,9590.23,1206.0,0,0.0,-251.86,17070.99,sl 9590.23
2020.06.05 16:08:40,973.0,USTEC,buy,in,2.6,9684.5,1207.0,0,0.0,0.0,17070.99,
2020.06.05 15:45:40,972.0,USTEC,sell,in,2.6,9635.3,1208.0,0,0.0,0.0,17070.99,
2020.06.05 16:36:40,974.0,USTEC,buy,out,2.6,9731.65,1209.0,0,0.0,-250.51,16820.48,sl 9731.65
2020.06.05 23:50:00,975.0,USTEC,sell,out,2.6,9812.1,1210.0,0,0.0,331.76,17152.24,
2020.06.09 17:22:40,976.0,USTEC,buy,in,2.5,9911.9,1211.0,0,0.0,0.0,17152.24,
2020.06.09 20:22:40,977.0,USTEC,buy,in,2.5,9988.6,1212.0,0,0.0,0.0,17152.24,
2020.06.09 23:50:00,978.0,USTEC,sell,out,2.5,9954.9,1213.0,0,0.0,107.5,17259.74,
2020.06.09 23:51:00,979.0,USTEC,sell,out,2.5,9956.8,1214.0,0,0.0,-79.5,17180.24,
2020.06.10 15:49:40,980.0,USTEC,buy,in,2.5,10043.7,1215.0,0,0.0,0.0,17180.24,
2020.06.10 21:00:20,981.0,USTEC,buy,in,2.5,10079.5,1216.0,0,0.0,0.0,17180.24,
2020.06.10 23:50:00,982.0,USTEC,sell,out,2.5,10092.4,1218.0,0,0.0,121.75,17301.99,
2020.06.10 23:51:00,983.0,USTEC,sell,out,2.5,10088.1,1219.0,0,0.0,21.5,17323.49,
2020.06.11 15:36:40,984.0,USTEC,sell,in,2.6,9902.2,1221.0,0,0.0,0.0,17323.49,
2020.06.11 23:50:00,985.0,USTEC,buy,out,2.6,9615.6,1222.0,0,0.0,745.16,18068.65,
2020.06.16 17:18:20,986.0,USTEC,buy,in,2.7,10009.9,1223.0,0,0.0,0.0,18068.65,
2020.06.16 17:52:40,987.0,USTEC,sell,out,2.7,9909.8,1224.0,0,0.0,-270.27,17798.38,sl 9909.80
2020.06.18 17:33:40,988.0,USTEC,sell,in,2.6,9940.8,1227.0,0,0.0,0.0,17798.38,
2020.06.18 23:50:00,989.0,USTEC,buy,out,2.6,10004.6,1228.0,0,0.0,-165.88,17632.5,
2020.06.19 21:07:20,990.0,USTEC,sell,in,2.6,9947.5,1230.0,0,0.0,0.0,17632.5,
2020.06.19 23:50:00,991.0,USTEC,buy,out,2.6,9953.1,1231.0,0,0.0,-14.56,17617.94,
2020.06.22 17:02:40,992.0,USTEC,buy,in,2.6,10042.4,1232.0,0,0.0,0.0,17617.94,
2020.06.22 23:50:00,993.0,USTEC,sell,out,2.6,10137.2,1234.0,0,0.0,246.48,17864.42,
2020.06.23 17:17:40,994.0,USTEC,buy,in,2.6,10214.8,1235.0,0,0.0,0.0,17864.42,
2020.06.23 23:50:00,995.0,USTEC,sell,out,2.6,10197.4,1236.0,0,0.0,-45.24,17819.18,
2020.06.24 17:37:40,996.0,USTEC,sell,in,2.6,10082.6,1237.0,0,0.0,0.0,17819.18,
2020.06.24 23:50:00,997.0,USTEC,buy,out,2.6,10021.7,1238.0,0,0.0,158.34,17977.52,
2020.06.26 15:54:40,998.0,USTEC,sell,in,2.6,10087.8,1240.0,0,0.0,0.0,17977.52,
2020.06.26 23:50:00,999.0,USTEC,buy,out,2.6,9862.7,1241.0,0,0.0,585.26,18562.78,
2020.07.01 15:59:40,1000.0,USTEC,buy,in,2.7,10165.2,1242.0,0,0.0,0.0,18562.78,
2020.07.01 17:16:40,1001.0,USTEC,buy,in,2.7,10204.8,1243.0,0,0.0,0.0,18562.78,
2020.07.01 23:50:00,1002.0,USTEC,sell,out,2.7,10274.3,1244.0,0,0.0,294.57,18857.35,
2020.07.01 23:51:00,1003.0,USTEC,sell,out,2.7,10272.8,1245.0,0,0.0,183.6,19040.95,
2020.07.02 15:35:40,1004.0,USTEC,buy,in,2.7,10388.0,1246.0,0,0.0,0.0,19040.95,
2020.07.02 23:50:00,1005.0,USTEC,sell,out,2.7,10359.9,1247.0,0,0.0,-75.87,18965.08,
2020.07.06 16:55:40,1006.0,USTEC,buy,in,2.7,10511.0,1248.0,0,0.0,0.0,18965.08,
2020.07.06 23:50:00,1007.0,USTEC,sell,out,2.7,10607.0,1249.0,0,0.0,259.2,19224.28,
2020.07.07 17:11:40,1008.0,USTEC,buy,in,2.7,10643.3,1250.0,0,0.0,0.0,19224.28,
2020.07.07 22:52:40,1009.0,USTEC,sell,out,2.7,10536.87,1251.0,0,0.0,-287.36,18936.92,sl 10536.87
2020.07.08 22:24:40,1010.0,USTEC,buy,in,2.6,10651.6,1252.0,0,0.0,0.0,18936.92,
2020.07.08 23:50:00,1011.0,USTEC,sell,out,2.6,10678.6,1253.0,0,0.0,70.2,19007.12,
2020.07.09 15:47:40,1012.0,USTEC,buy,in,2.6,10744.5,1254.0,0,0.0,0.0,19007.12,
2020.07.09 17:41:40,1013.0,USTEC,sell,in,2.6,10685.4,1255.0,0,0.0,0.0,19007.12,
2020.07.09 17:56:40,1014.0,USTEC,sell,out,2.6,10637.06,1256.0,0,0.0,-279.34,18727.78,sl 10637.06
2020.07.09 21:56:40,1015.0,USTEC,buy,in,2.6,10753.9,1257.0,0,0.0,0.0,18727.78,
2020.07.09 23:50:00,1016.0,USTEC,buy,out,2.6,10740.1,1258.0,0,0.0,-142.22,18585.56,
2020.07.09 23:51:00,1017.0,USTEC,sell,out,2.6,10739.4,1259.0,0,0.0,-37.7,18547.86,
2020.07.10 15:38:40,1018.0,USTEC,buy,in,2.5,10736.4,1260.0,0,0.0,0.0,18547.86,
2020.07.10 16:37:40,1019.0,USTEC,sell,in,2.6,10683.4,1261.0,0,0.0,0.0,18547.86,
2020.07.10 21:45:40,1020.0,USTEC,buy,out,2.6,10790.23,1262.0,0,0.0,-277.76,18270.1,sl 10790.23
2020.07.10 23:50:00,1021.0,USTEC,sell,out,2.5,10857.5,1263.0,0,0.0,302.75,18572.85,
2020.07.14 22:50:40,1022.0,USTEC,buy,in,2.6,10685.6,1264.0,0,0.0,0.0,18572.85,
2020.07.14 23:50:00,1023.0,USTEC,sell,out,2.6,10662.5,1265.0,0,0.0,-60.06,18512.79,
2020.07.16 16:01:40,1024.0,USTEC,buy,in,2.6,10578.6,1267.0,0,0.0,0.0,18512.79,
2020.07.16 18:04:40,1025.0,USTEC,sell,in,2.6,10499.4,1268.0,0,0.0,0.0,18512.79,
2020.07.16 20:11:40,1026.0,USTEC,buy,out,2.6,10604.39,1269.0,0,0.0,-272.97,18239.82,sl 10604.39
2020.07.16 23:50:00,1027.0,USTEC,sell,out,2.6,10544.8,1270.0,0,0.0,-87.88,18151.94,
2020.07.22 17:04:40,1028.0,USTEC,buy,in,2.4,10907.6,1271.0,0,0.0,0.0,18151.94,
2020.07.22 17:47:40,1029.0,USTEC,sell,in,2.5,10833.8,1273.0,0,0.0,0.0,18151.94,
2020.07.22 17:52:40,1030.0,USTEC,sell,out,2.4,10798.52,1274.0,0,0.0,-261.79,17890.15,sl 10798.52
2020.07.22 23:50:00,1031.0,USTEC,buy,out,2.5,10852.7,1275.0,0,0.0,-47.25,17842.9,
2020.07.23 15:50:40,1032.0,USTEC,sell,in,2.4,10866.6,1276.0,0,0.0,0.0,17842.9,
2020.07.23 23:50:00,1033.0,USTEC,buy,out,2.4,10568.0,1277.0,0,0.0,716.64,18559.54,
2020.07.27 16:40:40,1035.0,USTEC,buy,in,2.6,10599.1,1279.0,0,0.0,0.0,18559.54,
2020.07.27 16:32:20,1034.0,USTEC,sell,in,2.6,10533.2,1280.0,0,0.0,0.0,18559.54,
2020.07.27 16:52:40,1036.0,USTEC,buy,out,2.6,10638.53,1281.0,0,0.0,-273.86,18285.68,sl 10638.53
2020.07.27 23:50:00,1037.0,USTEC,sell,out,2.6,10689.9,1282.0,0,0.0,236.08,18521.76,
2020.07.28 22:15:40,1038.0,USTEC,sell,in,2.6,10568.0,1283.0,0,0.0,0.0,18521.76,
2020.07.28 23:50:00,1039.0,USTEC,buy,out,2.6,10558.1,1284.0,0,0.0,25.74,18547.5,
2020.07.29 17:37:40,1040.0,USTEC,buy,in,2.6,10644.4,1285.0,0,0.0,0.0,18547.5,
2020.07.29 21:30:40,1041.0,USTEC,buy,in,2.6,10657.5,1286.0,0,0.0,0.0,18547.5,
2020.07.29 23:50:00,1042.0,USTEC,sell,out,2.6,10709.3,1288.0,0,0.0,168.74,18716.24,
2020.07.29 23:51:00,1043.0,USTEC,sell,out,2.6,10710.9,1289.0,0,0.0,138.84,18855.08,
2020.08.03 17:00:40,1044.0,USTEC,buy,in,2.5,11062.0,1292.0,0,0.0,0.0,18855.08,
2020.08.03 23:50:00,1045.0,USTEC,sell,out,2.5,11064.9,1293.0,0,0.0,7.25,18862.33,
2020.08.05 15:52:40,1046.0,USTEC,sell,in,2.5,11097.7,1294.0,0,0.0,0.0,18862.33,
2020.08.05 23:50:00,1047.0,USTEC,buy,out,2.5,11105.4,1296.0,0,0.0,-19.25,18843.08,
2020.08.06 15:33:40,1048.0,USTEC,buy,in,2.5,11112.8,1297.0,0,0.0,0.0,18843.08,
2020.08.06 23:50:00,1049.0,USTEC,sell,out,2.5,11275.9,1298.0,0,0.0,407.75,19250.83,
2020.08.07 15:32:40,1050.0,USTEC,buy,in,2.5,11259.2,1299.0,0,0.0,0.0,19250.83,
2020.08.07 18:57:40,1051.0,USTEC,sell,in,2.5,11197.1,1300.0,0,0.0,0.0,19250.83,
2020.08.07 19:55:40,1052.0,USTEC,sell,out,2.5,11146.61,1301.0,0,0.0,-281.48,18969.35,sl 11146.61
2020.08.07 23:50:00,1053.0,USTEC,buy,out,2.5,11139.1,1302.0,0,0.0,145.0,19114.35,
2020.08.12 16:32:40,1054.0,USTEC,buy,in,2.6,10999.0,1303.0,0,0.0,0.0,19114.35,
2020.08.12 20:51:40,1055.0,USTEC,buy,in,2.5,11172.3,1304.0,0,0.0,0.0,19114.35,
2020.08.12 23:50:00,1056.0,USTEC,sell,out,2.6,11124.6,1305.0,0,0.0,326.56,19440.91,
2020.08.12 23:51:00,1057.0,USTEC,sell,out,2.5,11124.8,1306.0,0,0.0,-118.75,19322.16,
2020.08.13 15:32:40,1058.0,USTEC,buy,in,2.5,11177.9,1307.0,0,0.0,0.0,19322.16,
2020.08.13 23:50:00,1059.0,USTEC,sell,out,2.5,11188.5,1308.0,0,0.0,26.5,19348.66,
2020.08.14 16:50:40,1060.0,USTEC,sell,in,2.6,11144.2,1309.0,0,0.0,0.0,19348.66,
2020.08.14 23:50:00,1061.0,USTEC,buy,out,2.6,11159.5,1310.0,0,0.0,-39.78,19308.88,
2020.08.19 18:35:40,1062.0,USTEC,buy,in,2.5,11424.8,1311.0,0,0.0,0.0,19308.88,
2020.08.19 21:20:40,1063.0,USTEC,sell,in,2.5,11336.5,1312.0,0,0.0,0.0,19308.88,
2020.08.19 22:50:00,1064.0,USTEC,sell,out,2.5,11310.55,1313.0,0,0.0,-285.63,19023.25,sl 11310.55
2020.08.19 23:50:00,1065.0,USTEC,buy,out,2.5,11328.4,1314.0,0,0.0,20.25,19043.5,
2020.08.20 16:43:40,1067.0,USTEC,buy,in,2.5,11339.2,1315.0,0,0.0,0.0,19043.5,
2020.08.20 16:25:40,1066.0,USTEC,sell,in,2.5,11288.7,1316.0,0,0.0,0.0,19043.5,
2020.08.20 17:58:20,1068.0,USTEC,buy,out,2.5,11401.59,1317.0,0,0.0,-282.23,18761.27,sl 11401.59
2020.08.20 23:50:00,1069.0,USTEC,sell,out,2.5,11486.1,1318.0,0,0.0,367.25,19128.52,
2020.08.21 17:24:40,1070.0,USTEC,buy,in,2.4,11506.7,1319.0,0,0.0,0.0,19128.52,
2020.08.21 23:50:00,1071.0,USTEC,sell,out,2.4,11566.7,1320.0,0,0.0,144.0,19272.52,
2020.08.25 18:02:40,1072.0,USTEC,buy,in,2.4,11664.2,1321.0,0,0.0,0.0,19272.52,
2020.08.25 23:50:00,1073.0,USTEC,sell,out,2.4,11738.7,1323.0,0,0.0,178.8,19451.32,
