Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2020.05.21 17:32:40,961.0,USTEC,sell,in,2.3,9419.2,1194.0,0,0.0,0.0,14988.56,
2020.05.21 18:17:40,962.0,USTEC,sell,out,2.3,9370.05,1195.0,0,0.0,-217.7,14770.86,sl 9370.05
2020.05.21 23:14:40,963.0,USTEC,sell,in,2.3,9358.3,1197.0,0,0.0,0.0,14770.86,
2020.05.21 23:50:00,964.0,USTEC,buy,out,2.3,9367.4,1198.0,0,0.0,119.14,14890.0,
2020.05.21 23:51:00,965.0,USTEC,buy,out,2.3,9366.8,1199.0,0,0.0,-19.55,14870.45,
2020.05.26 17:43:40,966.0,USTEC,sell,in,2.3,9487.5,1200.0,0,0.0,0.0,14870.45,
2020.05.26 23:50:00,967.0,USTEC,buy,out,2.3,9414.4,1201.0,0,0.0,168.13,15038.58,
2020.05.29 17:12:40,968.0,USTEC,sell,in,2.3,9405.8,1202.0,0,0.0,0.0,15038.58,
2020.05.29 21:59:40,969.0,USTEC,buy,out,2.3,9499.86,1203.0,0,0.0,-216.34,14822.24,sl 9499.86
2020.06.01 16:49:20,970.0,USTEC,buy,in,2.3,9568.1,1204.0,0,0.0,0.0,14822.24,
2020.06.01 23:50:00,971.0,USTEC,sell,out,2.3,9600.3,1205.0,0,0.0,74.06,14896.3,
2020.06.03 16:30:40,973.0,USTEC,buy,in,2.3,9696.9,1206.0,0,0.0,0.0,14896.3,
2020.06.03 15:39:40,972.0,USTEC,sell,in,2.3,9668.8,1207.0,0,0.0,0.0,14896.3,
2020.06.03 16:58:40,974.0,USTEC,buy,in,2.3,9698.5,1208.0,0,0.0,0.0,14896.3,
2020.06.03 19:11:20,975.0,USTEC,sell,in,2.3,9652.6,1209.0,0,0.0,0.0,14896.3,
2020.06.03 23:50:00,976.0,USTEC,sell,out,2.3,9691.5,1210.0,0,0.0,-12.42,14883.88,
2020.06.03 23:50:00,977.0,USTEC,sell,out,2.3,9691.5,1211.0,0,0.0,-16.1,14867.78,
2020.06.03 23:51:00,978.0,USTEC,buy,out,2.3,9693.8,1212.0,0,0.0,-57.5,14810.28,
2020.06.03 23:52:00,979.0,USTEC,buy,out,2.3,9693.3,1213.0,0,0.0,-93.61,14716.67,
2020.06.04 16:20:40,980.0,USTEC,buy,in,2.2,9687.1,1214.0,0,0.0,0.0,14716.67,
2020.06.04 22:07:40,981.0,USTEC,sell,out,2.2,9590.23,1215.0,0,0.0,-213.11,14503.56,sl 9590.23
2020.06.05 16:08:40,982.0,USTEC,buy,in,2.2,9684.5,1216.0,0,0.0,0.0,14503.56,
2020.06.05 23:50:00,983.0,USTEC,sell,out,2.2,9812.1,1217.0,0,0.0,280.72,14784.28,
2020.06.09 17:22:40,984.0,USTEC,buy,in,2.2,9911.9,1218.0,0,0.0,0.0,14784.28,
2020.06.09 20:22:40,985.0,USTEC,buy,in,2.2,9988.6,1219.0,0,0.0,0.0,14784.28,
2020.06.09 23:50:00,986.0,USTEC,sell,out,2.2,9954.9,1220.0,0,0.0,94.6,14878.88,
2020.06.09 23:51:00,987.0,USTEC,sell,out,2.2,9956.8,1221.0,0,0.0,-69.96,14808.92,
2020.06.10 15:49:40,988.0,USTEC,buy,in,2.2,10043.7,1222.0,0,0.0,0.0,14808.92,
2020.06.10 21:00:20,989.0,USTEC,buy,in,2.2,10079.5,1223.0,0,0.0,0.0,14808.92,
2020.06.10 23:50:00,990.0,USTEC,sell,out,2.2,10092.4,1225.0,0,0.0,107.14,14916.06,
2020.06.10 23:51:00,991.0,USTEC,sell,out,2.2,10088.1,1226.0,0,0.0,18.92,14934.98,
2020.06.16 17:18:20,992.0,USTEC,buy,in,2.2,10009.9,1228.0,0,0.0,0.0,14934.98,
2020.06.16 17:52:40,993.0,USTEC,sell,out,2.2,9909.8,1229.0,0,0.0,-220.22,14714.76,sl 9909.80
2020.06.19 21:07:20,994.0,USTEC,sell,in,2.2,9947.5,1233.0,0,0.0,0.0,14714.76,
2020.06.19 23:50:00,995.0,USTEC,buy,out,2.2,9953.1,1234.0,0,0.0,-12.32,14702.44,
2020.06.22 17:02:40,996.0,USTEC,buy,in,2.1,10042.4,1235.0,0,0.0,0.0,14702.44,
2020.06.22 23:50:00,997.0,USTEC,sell,out,2.1,10137.2,1237.0,0,0.0,199.08,14901.52,
2020.06.23 17:17:40,998.0,USTEC,buy,in,2.1,10214.8,1238.0,0,0.0,0.0,14901.52,
2020.06.23 23:50:00,999.0,USTEC,sell,out,2.1,10197.4,1239.0,0,0.0,-36.54,14864.98,
2020.06.24 17:37:40,1000.0,USTEC,sell,in,2.2,10082.6,1240.0,0,0.0,0.0,14864.98,
2020.06.24 23:50:00,1001.0,USTEC,buy,out,2.2,10021.7,1241.0,0,0.0,133.98,14998.96,
2020.07.01 15:59:40,1002.0,USTEC,buy,in,2.2,10165.2,1243.0,0,0.0,0.0,14998.96,
2020.07.01 17:16:40,1003.0,USTEC,buy,in,2.2,10204.8,1244.0,0,0.0,0.0,14998.96,
2020.07.01 23:50:00,1004.0,USTEC,sell,out,2.2,10274.3,1245.0,0,0.0,240.02,15238.98,
2020.07.01 23:51:00,1005.0,USTEC,sell,out,2.2,10272.8,1246.0,0,0.0,149.6,15388.58,
2020.07.02 15:35:40,1006.0,USTEC,buy,in,2.2,10388.0,1247.0,0,0.0,0.0,15388.58,
2020.07.02 23:50:00,1007.0,USTEC,sell,out,2.2,10359.9,1248.0,0,0.0,-61.82,15326.76,
2020.07.06 16:55:40,1008.0,USTEC,buy,in,2.1,10511.0,1249.0,0,0.0,0.0,15326.76,
2020.07.06 23:50:00,1009.0,USTEC,sell,out,2.1,10607.0,1250.0,0,0.0,201.6,15528.36,
2020.07.07 17:11:40,1010.0,USTEC,buy,in,2.1,10643.3,1251.0,0,0.0,0.0,15528.36,
2020.07.07 22:52:40,1011.0,USTEC,sell,out,2.1,10536.87,1252.0,0,0.0,-223.5,15304.86,sl 10536.87
2020.07.08 22:24:40,1012.0,USTEC,buy,in,2.1,10651.6,1253.0,0,0.0,0.0,15304.86,
2020.07.08 23:50:00,1013.0,USTEC,sell,out,2.1,10678.6,1254.0,0,0.0,56.7,15361.56,
2020.07.09 15:47:40,1014.0,USTEC,buy,in,2.1,10744.5,1255.0,0,0.0,0.0,15361.56,
2020.07.09 17:41:40,1015.0,USTEC,sell,in,2.1,10685.4,1256.0,0,0.0,0.0,15361.56,
2020.07.09 17:56:40,1016.0,USTEC,sell,out,2.1,10637.06,1257.0,0,0.0,-225.62,15135.94,sl 10637.06
2020.07.09 21:56:40,1017.0,USTEC,buy,in,2.1,10753.9,1258.0,0,0.0,0.0,15135.94,
2020.07.09 23:50:00,1018.0,USTEC,buy,out,2.1,10740.1,1259.0,0,0.0,-114.87,15021.07,
2020.07.09 23:51:00,1019.0,USTEC,sell,out,2.1,10739.4,1260.0,0,0.0,-30.45,14990.62,
2020.07.10 15:38:40,1020.0,USTEC,buy,in,2.0,10736.4,1261.0,0,0.0,0.0,14990.62,
2020.07.10 16:37:40,1021.0,USTEC,sell,in,2.1,10683.4,1262.0,0,0.0,0.0,14990.62,
2020.07.10 21:45:40,1022.0,USTEC,buy,out,2.1,10790.23,1263.0,0,0.0,-224.34,14766.28,sl 10790.23
2020.07.10 23:50:00,1023.0,USTEC,sell,out,2.0,10857.5,1264.0,0,0.0,242.2,15008.48,
2020.07.14 22:50:40,1025.0,USTEC,buy,in,2.1,10685.6,1265.0,0,0.0,0.0,15008.48,
2020.07.14 15:38:40,1024.0,USTEC,sell,in,2.1,10604.2,1266.0,0,0.0,0.0,15008.48,
2020.07.14 23:50:00,1026.0,USTEC,sell,out,2.1,10662.5,1267.0,0,0.0,-48.51,14959.97,
2020.07.14 23:51:00,1027.0,USTEC,buy,out,2.1,10666.3,1268.0,0,0.0,-130.41,14829.56,
2020.07.16 16:01:40,1028.0,USTEC,buy,in,2.1,10578.6,1270.0,0,0.0,0.0,14829.56,
2020.07.16 18:04:40,1029.0,USTEC,sell,in,2.1,10499.4,1271.0,0,0.0,0.0,14829.56,
2020.07.16 20:11:40,1030.0,USTEC,buy,out,2.1,10604.39,1272.0,0,0.0,-220.48,14609.08,sl 10604.39
2020.07.16 23:50:00,1031.0,USTEC,sell,out,2.1,10544.8,1273.0,0,0.0,-70.98,14538.1,
2020.07.22 17:04:40,1032.0,USTEC,buy,in,1.9,10907.6,1274.0,0,0.0,0.0,14538.1,
2020.07.22 17:47:40,1033.0,USTEC,sell,in,2.0,10833.8,1276.0,0,0.0,0.0,14538.1,
2020.07.22 17:52:40,1034.0,USTEC,sell,out,1.9,10798.52,1277.0,0,0.0,-207.25,14330.85,sl 10798.52
2020.07.22 23:50:00,1035.0,USTEC,buy,out,2.0,10852.7,1278.0,0,0.0,-37.8,14293.05,
2020.07.23 15:50:40,1036.0,USTEC,sell,in,1.9,10866.6,1280.0,0,0.0,0.0,14293.05,
2020.07.23 23:50:00,1037.0,USTEC,buy,out,1.9,10568.0,1281.0,0,0.0,567.34,14860.39,
2020.07.27 16:40:40,1039.0,USTEC,buy,in,2.1,10599.1,1282.0,0,0.0,0.0,14860.39,
2020.07.27 16:32:20,1038.0,USTEC,sell,in,2.1,10533.2,1283.0,0,0.0,0.0,14860.39,
2020.07.27 16:52:40,1040.0,USTEC,buy,out,2.1,10638.53,1284.0,0,0.0,-221.19,14639.2,sl 10638.53
2020.07.27 23:50:00,1041.0,USTEC,sell,out,2.1,10689.9,1285.0,0,0.0,190.68,14829.88,
2020.07.28 22:15:40,1042.0,USTEC,sell,in,2.1,10568.0,1286.0,0,0.0,0.0,14829.88,
2020.07.28 23:50:00,1043.0,USTEC,buy,out,2.1,10558.1,1287.0,0,0.0,20.79,14850.67,
2020.07.29 17:37:40,1044.0,USTEC,buy,in,2.0,10644.4,1288.0,0,0.0,0.0,14850.67,
2020.07.29 21:30:40,1045.0,USTEC,buy,in,2.0,10657.5,1289.0,0,0.0,0.0,14850.67,
2020.07.29 23:50:00,1046.0,USTEC,sell,out,2.0,10709.3,1291.0,0,0.0,129.8,14980.47,
2020.07.29 23:51:00,1047.0,USTEC,sell,out,2.0,10710.9,1292.0,0,0.0,106.8,15087.27,
2020.07.30 16:33:40,1048.0,USTEC,buy,in,2.1,10608.0,1293.0,0,0.0,0.0,15087.27,
2020.07.30 23:50:00,1049.0,USTEC,sell,out,2.1,10893.7,1295.0,0,0.0,599.97,15687.24,
2020.07.31 16:30:40,1050.0,USTEC,sell,in,2.1,10886.2,1297.0,0,0.0,0.0,15687.24,
2020.07.31 23:50:00,1051.0,USTEC,buy,out,2.1,10925.3,1298.0,0,0.0,-82.11,15605.13,
2020.08.03 17:00:40,1052.0,USTEC,buy,in,2.1,11062.0,1299.0,0,0.0,0.0,15605.13,
2020.08.03 23:50:00,1053.0,USTEC,sell,out,2.1,11064.9,1300.0,0,0.0,6.09,15611.22,
2020.08.05 15:52:40,1054.0,USTEC,sell,in,2.1,11097.7,1302.0,0,0.0,0.0,15611.22,
2020.08.05 23:50:00,1055.0,USTEC,buy,out,2.1,11105.4,1303.0,0,0.0,-16.17,15595.05,
2020.08.06 15:33:40,1056.0,USTEC,buy,in,2.1,11112.8,1304.0,0,0.0,0.0,15595.05,
2020.08.06 23:50:00,1057.0,USTEC,sell,out,2.1,11275.9,1305.0,0,0.0,342.51,15937.56,
2020.08.07 15:32:40,1058.0,USTEC,buy,in,2.1,11259.2,1306.0,0,0.0,0.0,15937.56,
2020.08.07 18:57:40,1059.0,USTEC,sell,in,2.1,11197.1,1307.0,0,0.0,0.0,15937.56,
2020.08.07 19:55:40,1060.0,USTEC,sell,out,2.1,11146.61,1308.0,0,0.0,-236.44,15701.12,sl 11146.61
2020.08.07 23:50:00,1061.0,USTEC,buy,out,2.1,11139.1,1309.0,0,0.0,121.8,15822.92,
2020.08.12 16:32:40,1062.0,USTEC,buy,in,2.1,10999.0,1310.0,0,0.0,0.0,15822.92,
2020.08.12 20:51:40,1063.0,USTEC,buy,in,2.1,11172.3,1311.0,0,0.0,0.0,15822.92,
2020.08.12 23:50:00,1064.0,USTEC,sell,out,2.1,11124.6,1312.0,0,0.0,263.76,16086.68,
2020.08.12 23:51:00,1065.0,USTEC,sell,out,2.1,11124.8,1313.0,0,0.0,-99.75,15986.93,
2020.08.13 15:32:40,1066.0,USTEC,buy,in,2.1,11177.9,1314.0,0,0.0,0.0,15986.93,
2020.08.13 23:50:00,1067.0,USTEC,sell,out,2.1,11188.5,1315.0,0,0.0,22.26,16009.19,
2020.08.14 16:50:40,1068.0,USTEC,sell,in,2.1,11144.2,1316.0,0,0.0,0.0,16009.19,
2020.08.14 23:50:00,1069.0,USTEC,buy,out,2.1,11159.5,1317.0,0,0.0,-32.13,15977.06,
2020.08.19 18:35:40,1070.0,USTEC,buy,in,2.0,11424.8,1318.0,0,0.0,0.0,15977.06,
2020.08.19 21:20:40,1071.0,USTEC,sell,in,2.1,11336.5,1319.0,0,0.0,0.0,15977.06,
2020.08.19 22:50:00,1072.0,USTEC,sell,out,2.0,11310.55,1320.0,0,0.0,-228.5,15748.56,sl 11310.55
2020.08.19 23:50:00,1073.0,USTEC,buy,out,2.1,11328.4,1321.0,0,0.0,17.01,15765.57,
2020.08.20 16:43:40,1075.0,USTEC,buy,in,2.0,11339.2,1322.0,0,0.0,0.0,15765.57,
2020.08.20 16:25:40,1074.0,USTEC,sell,in,2.0,11288.7,1323.0,0,0.0,0.0,15765.57,
2020.08.20 17:58:20,1076.0,USTEC,buy,out,2.0,11401.59,1324.0,0,0.0,-225.78,15539.79,sl 11401.59
2020.08.20 23:50:00,1077.0,USTEC,sell,out,2.0,11486.1,1325.0,0,0.0,293.8,15833.59,
2020.08.21 17:24:40,1078.0,USTEC,buy,in,2.0,11506.7,1326.0,0,0.0,0.0,15833.59,
2020.08.21 23:50:00,1079.0,USTEC,sell,out,2.0,11566.7,1327.0,0,0.0,120.0,15953.59,
2020.08.25 18:02:40,1080.0,USTEC,buy,in,2.0,11664.2,1328.0,0,0.0,0.0,15953.59,
2020.08.25 23:50:00,1081.0,USTEC,sell,out,2.0,11738.7,1330.0,0,0.0,149.0,16102.59,
2020.08.26 16:35:40,1082.0,USTEC,buy,in,2.0,11786.2,1331.0,0,0.0,0.0,16102.59,
2020.08.26 23:50:00,1083.0,USTEC,sell,out,2.0,11995.5,1332.0,0,0.0,418.6,16521.19,
2020.08.27 16:07:40,1084.0,USTEC,buy,in,2.0,11980.8,1333.0,0,0.0,0.0,16521.19,
2020.08.27 16:15:40,1085.0,USTEC,buy,in,2.0,11981.5,1334.0,0,0.0,0.0,16521.19,
2020.08.27 16:33:40,1086.0,USTEC,sell,in,2.0,11946.5,1335.0,0,0.0,0.0,16521.19,
2020.08.27 19:53:40,1087.0,USTEC,sell,out,2.0,11860.99,1336.0,0,0.0,-239.62,16281.57,sl 11860.99
2020.08.27 19:53:40,1088.0,USTEC,sell,out,2.0,11861.69,1337.0,0,0.0,-239.62,16041.95,sl 11861.69
2020.08.27 23:50:00,1089.0,USTEC,buy,out,2.0,11951.6,1338.0,0,0.0,-10.2,16031.75,
2020.08.28 16:01:40,1090.0,USTEC,buy,in,2.0,11980.8,1339.0,0,0.0,0.0,16031.75,
2020.08.28 23:50:00,1091.0,USTEC,sell,out,2.0,11999.1,1341.0,0,0.0,36.6,16068.35,
2020.09.01 17:05:40,1092.0,USTEC,buy,in,1.9,12245.3,1342.0,0,0.0,0.0,16068.35,
2020.09.01 23:50:00,1093.0,USTEC,sell,out,1.9,12322.8,1344.0,0,0.0,147.25,16215.6,
2020.09.02 16:30:40,1094.0,USTEC,sell,in,1.9,12420.9,1345.0,0,0.0,0.0,16215.6,
2020.09.02 23:50:00,1095.0,USTEC,buy,out,1.9,12411.6,1346.0,0,0.0,17.67,16233.27,
2020.09.03 17:12:40,1096.0,USTEC,sell,in,2.0,12132.5,1347.0,0,0.0,0.0,16233.27,
2020.09.03 23:50:00,1097.0,USTEC,buy,out,2.0,11789.5,1348.0,0,0.0,686.0,16919.27,
2020.09.09 17:25:40,1098.0,USTEC,buy,in,2.2,11307.2,1349.0,0,0.0,0.0,16919.27,
2020.09.09 23:50:00,1099.0,USTEC,sell,out,2.2,11373.2,1350.0,0,0.0,145.2,17064.47,
2020.09.10 15:37:40,1100.0,USTEC,buy,in,2.2,11459.5,1351.0,0,0.0,0.0,17064.47,
2020.09.10 19:35:40,1101.0,USTEC,sell,in,2.2,11355.7,1352.0,0,0.0,0.0,17064.47,
2020.09.10 19:36:40,1102.0,USTEC,sell,out,2.2,11344.91,1353.0,0,0.0,-252.1,16812.37,sl 11344.91
2020.09.10 23:50:00,1103.0,USTEC,buy,out,2.2,11170.5,1354.0,0,0.0,407.44,17219.81,
2020.09.16 16:14:40,1104.0,USTEC,sell,in,2.2,11470.2,1355.0,0,0.0,0.0,17219.81,
2020.09.16 22:10:40,1105.0,USTEC,sell,in,2.2,11323.0,1357.0,0,0.0,0.0,17219.81,
2020.09.16 23:50:00,1106.0,USTEC,buy,out,2.2,11277.2,1358.0,0,0.0,424.6,17644.41,
2020.09.16 23:51:00,1107.0,USTEC,buy,out,2.2,11276.6,1359.0,0,0.0,102.08,17746.49,
2020.09.22 20:26:20,1110.0,USTEC,buy,in,2.4,11090.5,1360.0,0,0.0,0.0,17746.49,
2020.09.22 18:04:40,1108.0,USTEC,sell,in,2.4,10967.7,1361.0,0,0.0,0.0,17746.49,
2020.09.22 19:37:20,1109.0,USTEC,buy,out,2.4,11077.38,1362.0,0,0.0,-263.23,17483.26,sl 11077.38
2020.09.22 23:50:00,1111.0,USTEC,sell,out,2.4,11166.1,1363.0,0,0.0,181.44,17664.7,
2020.09.23 16:57:40,1112.0,USTEC,sell,in,2.3,11119.5,1365.0,0,0.0,0.0,17664.7,
2020.09.23 23:50:00,1113.0,USTEC,buy,out,2.3,10837.4,1366.0,0,0.0,648.83,18313.53,
2020.09.24 15:34:40,1114.0,USTEC,sell,in,2.5,10716.7,1367.0,0,0.0,0.0,18313.53,
2020.09.24 16:56:40,1115.0,USTEC,buy,out,2.5,10823.87,1368.0,0,0.0,-267.93,18045.6,sl 10823.87
2020.09.30 15:34:40,1116.0,USTEC,buy,in,2.3,11309.1,1371.0,0,0.0,0.0,18045.6,
2020.09.30 16:51:40,1117.0,USTEC,buy,in,2.3,11375.9,1372.0,0,0.0,0.0,18045.6,
2020.09.30 18:46:40,1118.0,USTEC,buy,in,2.3,11491.4,1373.0,0,0.0,0.0,18045.6,
2020.09.30 22:18:40,1119.0,USTEC,sell,out,2.3,11376.49,1374.0,0,0.0,-264.29,17781.31,sl 11376.49
2020.09.30 23:50:00,1120.0,USTEC,sell,out,2.3,11364.3,1375.0,0,0.0,126.96,17908.27,
2020.09.30 23:51:00,1121.0,USTEC,sell,out,2.3,11364.9,1376.0,0,0.0,-25.3,17882.97,
2020.10.01 15:39:40,1122.0,USTEC,buy,in,2.3,11583.1,1377.0,0,0.0,0.0,17882.97,
2020.10.01 17:11:40,1123.0,USTEC,sell,in,2.3,11502.9,1378.0,0,0.0,0.0,17882.97,
2020.10.01 23:50:00,1124.0,USTEC,sell,out,2.3,11588.9,1379.0,0,0.0,13.34,17896.31,
2020.10.01 23:51:00,1125.0,USTEC,buy,out,2.3,11591.4,1380.0,0,0.0,-203.55,17692.76,
2020.10.02 16:37:40,1126.0,USTEC,buy,in,2.3,11405.5,1381.0,0,0.0,0.0,17692.76,
2020.10.02 18:56:40,1128.0,USTEC,sell,in,2.3,11290.5,1382.0,0,0.0,0.0,17692.76,
2020.10.02 18:56:40,1127.0,USTEC,sell,out,2.3,11291.45,1383.0,0,0.0,-262.32,17430.44,sl 11291.45
2020.10.02 23:50:00,1129.0,USTEC,buy,out,2.3,11269.1,1384.0,0,0.0,49.22,17479.66,
2020.10.05 17:00:40,1130.0,USTEC,buy,in,2.3,11387.1,1385.0,0,0.0,0.0,17479.66,
2020.10.05 23:50:00,1131.0,USTEC,sell,out,2.3,11484.1,1386.0,0,0.0,223.1,17702.76,
2020.10.06 17:03:40,1132.0,USTEC,buy,in,2.3,11493.5,1387.0,0,0.0,0.0,17702.76,
2020.10.06 21:38:40,1134.0,USTEC,buy,in,2.3,11511.7,1388.0,0,0.0,0.0,17702.76,
2020.10.06 18:50:40,1133.0,USTEC,sell,out,2.3,11378.57,1389.0,0,0.0,-264.34,17438.42,sl 11378.57
2020.10.06 21:52:40,1135.0,USTEC,sell,out,2.3,11396.58,1390.0,0,0.0,-264.78,17173.64,sl 11396.58
2020.10.07 18:31:20,1136.0,USTEC,buy,in,2.2,11453.3,1391.0,0,0.0,0.0,17173.64,
2020.10.07 23:50:00,1137.0,USTEC,sell,out,2.2,11495.2,1393.0,0,0.0,92.18,17265.82,
2020.10.13 15:49:40,1138.0,USTEC,sell,in,2.1,12166.3,1396.0,0,0.0,0.0,17265.82,
2020.10.13 23:50:00,1139.0,USTEC,buy,out,2.1,12093.8,1397.0,0,0.0,152.25,17418.07,
2020.10.14 17:25:40,1140.0,USTEC,sell,in,2.1,12072.2,1398.0,0,0.0,0.0,17418.07,
2020.10.14 23:50:00,1141.0,USTEC,buy,out,2.1,11963.0,1399.0,0,0.0,229.32,17647.39,
2020.10.15 16:32:40,1142.0,USTEC,buy,in,2.2,11836.1,1400.0,0,0.0,0.0,17647.39,
2020.10.15 23:50:00,1143.0,USTEC,sell,out,2.2,11898.2,1402.0,0,0.0,136.62,17784.01,
2020.10.19 16:45:20,1144.0,USTEC,buy,in,2.2,11960.1,1403.0,0,0.0,0.0,17784.01,
2020.10.19 17:09:40,1145.0,USTEC,sell,out,2.2,11840.5,1404.0,0,0.0,-263.12,17520.89,sl 11840.50
2020.10.22 16:30:40,1146.0,USTEC,buy,in,2.2,11707.2,1406.0,0,0.0,0.0,17520.89,
2020.10.22 17:25:40,1147.0,USTEC,sell,out,2.2,11590.13,1408.0,0,0.0,-257.55,17263.34,sl 11590.13
2020.10.23 16:50:40,1148.0,USTEC,sell,in,2.2,11610.8,1409.0,0,0.0,0.0,17263.34,
2020.10.23 23:50:00,1149.0,USTEC,buy,out,2.2,11682.0,1410.0,0,0.0,-156.64,17106.7,
2020.10.26 17:02:40,1150.0,USTEC,buy,in,2.1,11692.5,1411.0,0,0.0,0.0,17106.7,
2020.10.26 17:49:40,1151.0,USTEC,sell,out,2.1,11575.58,1412.0,0,0.0,-245.53,16861.17,sl 11575.58
2020.10.27 16:45:40,1152.0,USTEC,buy,in,2.1,11578.6,1413.0,0,0.0,0.0,16861.17,
2020.10.27 18:12:40,1153.0,USTEC,buy,in,2.1,11591.1,1414.0,0,0.0,0.0,16861.17,
2020.10.27 23:50:00,1154.0,USTEC,sell,out,2.1,11566.5,1415.0,0,0.0,-25.41,16835.76,
2020.10.27 23:51:00,1155.0,USTEC,sell,out,2.1,11568.4,1416.0,0,0.0,-47.67,16788.09,
2020.10.28 17:52:40,1156.0,USTEC,sell,in,2.2,11221.1,1417.0,0,0.0,0.0,16788.09,
2020.10.28 23:50:00,1157.0,USTEC,buy,out,2.2,11183.7,1418.0,0,0.0,82.28,16870.37,
2020.10.30 15:45:40,1158.0,USTEC,buy,in,2.2,11255.9,1419.0,0,0.0,0.0,16870.37,
2020.10.30 17:14:40,1160.0,USTEC,sell,in,2.2,11127.4,1420.0,0,0.0,0.0,16870.37,
2020.10.30 16:53:20,1159.0,USTEC,sell,out,2.2,11143.34,1421.0,0,0.0,-247.63,16622.74,sl 11143.34
2020.10.30 23:50:00,1161.0,USTEC,buy,out,2.2,11104.6,1422.0,0,0.0,50.16,16672.9,
2020.11.04 17:12:40,1162.0,USTEC,buy,in,2.1,11742.3,1424.0,0,0.0,0.0,16672.9,
2020.11.04 18:55:40,1163.0,USTEC,buy,in,2.1,11806.0,1425.0,0,0.0,0.0,16672.9,
2020.11.04 23:50:00,1164.0,USTEC,sell,out,2.1,11848.5,1426.0,0,0.0,223.02,16895.92,
2020.11.04 23:51:00,1165.0,USTEC,sell,out,2.1,11848.1,1427.0,0,0.0,88.41,16984.33,
2020.11.06 19:02:40,1166.0,USTEC,buy,in,2.1,12076.7,1429.0,0,0.0,0.0,16984.33,
2020.11.06 23:50:00,1167.0,USTEC,sell,out,2.1,12093.8,1430.0,0,0.0,35.91,17020.24,
2020.11.12 16:38:40,1168.0,USTEC,buy,in,2.1,11958.6,1433.0,0,0.0,0.0,17020.24,
2020.11.12 18:40:40,1169.0,USTEC,sell,in,2.1,11882.8,1434.0,0,0.0,0.0,17020.24,
2020.11.12 19:41:40,1170.0,USTEC,sell,in,2.1,11863.8,1436.0,0,0.0,0.0,17020.24,
2020.11.12 19:46:40,1171.0,USTEC,sell,out,2.1,11839.01,1437.0,0,0.0,-251.14,16769.1,sl 11839.01
2020.11.12 23:50:00,1172.0,USTEC,buy,out,2.1,11867.9,1438.0,0,0.0,31.29,16800.39,
2020.11.12 23:51:00,1173.0,USTEC,buy,out,2.1,11870.1,1439.0,0,0.0,-13.23,16787.16,
2020.11.13 16:38:40,1174.0,USTEC,buy,in,2.1,11922.9,1440.0,0,0.0,0.0,16787.16,
2020.11.13 23:50:00,1175.0,USTEC,sell,out,2.1,11949.4,1441.0,0,0.0,55.65,16842.81,
2020.11.17 16:38:40,1176.0,USTEC,sell,in,2.1,12009.2,1443.0,0,0.0,0.0,16842.81,
2020.11.17 23:50:00,1177.0,USTEC,buy,out,2.1,11984.9,1444.0,0,0.0,51.03,16893.84,
2020.11.18 18:59:40,1178.0,USTEC,buy,in,2.1,11996.9,1445.0,0,0.0,0.0,16893.84,
2020.11.18 22:52:40,1179.0,USTEC,sell,in,2.1,11912.6,1446.0,0,0.0,0.0,16893.84,
2020.11.18 23:09:40,1180.0,USTEC,sell,out,2.1,11876.93,1447.0,0,0.0,-251.94,16641.9,sl 11876.93
2020.11.18 23:50:00,1181.0,USTEC,buy,out,2.1,11877.1,1448.0,0,0.0,74.55,16716.45,
2020.11.19 16:44:40,1182.0,USTEC,buy,in,2.1,11887.8,1449.0,0,0.0,0.0,16716.45,
2020.11.19 23:50:00,1183.0,USTEC,sell,out,2.1,11976.1,1451.0,0,0.0,185.43,16901.88,
2020.11.25 16:32:40,1184.0,USTEC,buy,in,2.0,12124.4,1452.0,0,0.0,0.0,16901.88,
2020.11.25 17:07:20,1185.0,USTEC,sell,in,2.0,12079.4,1453.0,0,0.0,0.0,16901.88,
2020.11.25 20:01:40,1186.0,USTEC,buy,in,2.0,12145.0,1454.0,0,0.0,0.0,16901.88,
2020.11.25 23:50:00,1187.0,USTEC,sell,out,2.0,12173.7,1456.0,0,0.0,98.6,17000.48,
2020.11.25 23:50:00,1188.0,USTEC,sell,out,2.0,12173.7,1457.0,0,0.0,57.4,17057.88,
2020.11.25 23:51:00,1189.0,USTEC,buy,out,2.0,12176.6,1458.0,0,0.0,-194.4,16863.48,
2020.12.01 18:11:40,1190.0,USTEC,buy,in,2.0,12430.8,1460.0,0,0.0,0.0,16863.48,
2020.12.01 23:50:00,1191.0,USTEC,sell,out,2.0,12453.0,1462.0,0,0.0,44.4,16907.88,
2020.12.02 18:41:40,1192.0,USTEC,buy,in,2.0,12448.7,1463.0,0,0.0,0.0,16907.88,
2020.12.02 23:50:00,1193.0,USTEC,sell,out,2.0,12464.9,1464.0,0,0.0,32.4,16940.28,
2020.12.03 18:10:40,1194.0,USTEC,sell,in,2.0,12460.9,1466.0,0,0.0,0.0,16940.28,
2020.12.03 23:50:00,1195.0,USTEC,buy,out,2.0,12487.2,1467.0,0,0.0,-52.6,16887.68,
2020.12.04 17:06:40,1197.0,USTEC,buy,in,2.0,12513.2,1468.0,0,0.0,0.0,16887.68,
